1688628128.157081,0
1688628128.266276,0
1688628128.371106,0
1688628128.475957,0
1688628128.580902,0
1688628128.689458,0
1688628128.794626,0
1688628128.900245,0
1688628129.008986,0
1688628129.117988,0
1688628129.225657,0
1688628129.333616,1
1688628129.443556,1
1688628129.554603,0
1688628129.663999,0
1688628129.775155,0
1688628129.880386,0
1688628129.990766,0
1688628130.096794,0
1688628130.203872,0
1688628130.309908,0
1688628130.416438,0
1688628130.529138,0
1688628130.637636,0
1688628130.748704,1
1688628130.859084,1
1688628130.966521,1
1688628131.074362,0
1688628131.179900,0
1688628131.290122,0
1688628131.396616,0
1688628131.502149,0
1688628131.611511,0
1688628131.719881,0
1688628131.827493,0
1688628131.933599,0
1688628132.039565,0
1688628132.156073,0
1688628132.264540,1
1688628132.372957,1
1688628132.479312,1
1688628132.589402,1
1688628132.698953,3
1688628132.804356,1
1688628132.914485,0
1688628133.020493,0
1688628133.126232,0
1688628133.233778,0
1688628133.342353,0
1688628133.447474,0
1688628133.558669,0
1688628133.665039,0
1688628133.770119,0
1688628133.875338,1
1688628133.981591,1
1688628134.087706,1
1688628134.193444,0
1688628134.298221,0
1688628134.405121,0
1688628134.511752,0
1688628134.618536,0
1688628134.727147,0
1688628134.836546,0
1688628134.942670,0
1688628135.055172,0
1688628135.162423,0
1688628135.268393,0
1688628135.375105,0
1688628135.481916,1
1688628135.588795,1
1688628135.694662,1
1688628135.799155,1
1688628135.906668,7
1688628136.011982,0
1688628136.117786,0
1688628136.225403,0
1688628136.332111,0
1688628136.437045,0
1688628136.544710,0
1688628136.655914,0
1688628136.762590,0
1688628136.870881,0
1688628136.975585,0
1688628137.097377,0
1688628137.203599,1
1688628137.310129,1
1688628137.416334,1
1688628137.523069,0
1688628137.629276,0
1688628137.736568,0
1688628137.841998,0
1688628137.946983,0
1688628138.058227,0
1688628138.165993,0
1688628138.274487,0
1688628138.379729,0
1688628138.486236,0
1688628138.593100,0
1688628138.699874,0
1688628138.807551,1
1688628138.913373,1
1688628139.021204,1
1688628139.128080,2
1688628139.236202,0
1688628139.344406,0
1688628139.453862,0
1688628139.565227,0
1688628139.671342,0
1688628139.778542,0
1688628139.886049,0
1688628139.995194,0
1688628140.102221,0
1688628140.207722,0
1688628140.316324,0
1688628140.423802,1
1688628140.530846,1
1688628140.637095,0
1688628140.743564,0
1688628140.848798,0
1688628140.956429,0
1688628141.064123,0
1688628141.170086,0
1688628141.279535,0
1688628141.390504,0
1688628141.497286,0
1688628141.605399,0
1688628141.715831,0
1688628141.821522,0
1688628141.926559,0
1688628142.033583,0
1688628142.141316,1
1688628142.247736,1
1688628142.358501,0
1688628142.467947,0
1688628142.577275,0
1688628142.688120,0
1688628142.797506,0
1688628142.902392,0
1688628143.012156,0
1688628143.118979,0
1688628143.225448,0
1688628143.331639,0
1688628143.439067,0
1688628143.546451,0
1688628143.657650,1
1688628143.762945,1
1688628143.868911,1
1688628143.974939,0
1688628144.083483,0
1688628144.193148,0
1688628144.300516,0
1688628144.406243,0
1688628144.514081,0
1688628144.621917,0
1688628144.728756,0
1688628144.840001,0
1688628144.945370,0
1688628145.050642,0
1688628145.154952,0
1688628145.260725,1
1688628145.366678,1
1688628145.473242,1
1688628145.580080,1
1688628145.690494,0
1688628145.798207,0
1688628145.903045,0
1688628146.012498,0
1688628146.118844,0
1688628146.224253,0
1688628146.331741,0
1688628146.441486,0
1688628146.549087,0
1688628146.655210,0
1688628146.762639,0
1688628146.872297,0
1688628146.979075,1
1688628147.085871,1
1688628147.193577,1
1688628147.301076,0
1688628147.406778,0
1688628147.514814,0
1688628147.620650,0
1688628147.726183,0
1688628147.832969,0
1688628147.941177,0
1688628148.047408,0
1688628148.152648,0
1688628148.259927,0
1688628148.365431,0
1688628148.473407,0
1688628148.580684,0
1688628148.688420,0
1688628148.797669,1
1688628148.903123,1
1688628149.009691,1
1688628149.120388,0
1688628149.226870,0
1688628149.334616,0
1688628149.444390,0
1688628149.553596,0
1688628149.660737,0
1688628149.767160,0
1688628149.871771,0
1688628149.981492,0
1688628150.097218,0
1688628150.207068,1
1688628150.312820,1
1688628150.419831,1
1688628150.529421,0
1688628150.636346,0
1688628150.746458,0
1688628150.851515,0
1688628150.957914,0
1688628151.063524,0
1688628151.170456,0
1688628151.278735,0
1688628151.385518,0
1688628151.491363,0
1688628151.600334,0
1688628151.707615,0
1688628151.814165,1
1688628151.920622,1
1688628152.029989,1
1688628152.134962,0
1688628152.242608,0
1688628152.352111,0
1688628152.464125,0
1688628152.569873,0
1688628152.675409,0
1688628152.782312,0
1688628152.890603,0
1688628152.996560,0
1688628153.106510,0
1688628153.212384,0
1688628153.317923,0
1688628153.425762,1
1688628153.535517,1
1688628153.643164,1
1688628153.748967,0
1688628153.854837,0
1688628153.962277,0
1688628154.068071,0
1688628154.174360,0
1688628154.282951,0
1688628154.389326,0
1688628154.497559,0
1688628154.609231,0
1688628154.715287,0
1688628154.821538,0
1688628154.932053,0
1688628155.039031,1
1688628155.146716,1
1688628155.254904,1
1688628155.362343,1
1688628155.469869,0
1688628155.579579,0
1688628155.686261,0
1688628155.792026,0
1688628155.900199,0
1688628156.012083,0
1688628156.117544,0
1688628156.224772,0
1688628156.332917,0
1688628156.439279,0
1688628156.549080,0
1688628156.656712,1
1688628156.765283,1
1688628156.874014,0
1688628156.980272,0
1688628157.090336,0
1688628157.198817,0
1688628157.305034,0
1688628157.412065,0
1688628157.517072,0
1688628157.621882,0
1688628157.733499,0
1688628157.839668,0
1688628157.947416,0
1688628158.053824,0
1688628158.159398,0
1688628158.266521,1
1688628158.374491,1
1688628158.485364,0
1688628158.594343,0
1688628158.700631,0
1688628158.805666,0
1688628158.913996,0
1688628159.023188,0
1688628159.128802,0
1688628159.236341,0
1688628159.343552,0
1688628159.452695,0
1688628159.558954,0
1688628159.665720,0
1688628159.771107,0
1688628159.877701,0
1688628159.984464,1
1688628160.091870,1
1688628160.197466,1
1688628160.302565,1
1688628160.409965,0
1688628160.515724,0
1688628160.621741,0
1688628160.726989,0
1688628160.833354,0
1688628160.941975,0
1688628161.048615,0
1688628161.158533,0
1688628161.267755,0
1688628161.378910,0
1688628161.489365,1
1688628161.599781,1
1688628161.706425,1
1688628161.816644,0
1688628161.923051,0
1688628162.029441,0
1688628162.138604,0
1688628162.247910,0
1688628162.354032,0
1688628162.460474,0
1688628162.570755,0
1688628162.678446,0
1688628162.783546,0
1688628162.890547,0
1688628162.997521,0
1688628163.105265,1
1688628163.212375,1
1688628163.317048,1
1688628163.423106,0
1688628163.533950,0
1688628163.642165,0
1688628163.748678,0
1688628163.856474,0
1688628163.965064,0
1688628164.070285,0
1688628164.176603,0
1688628164.286878,0
1688628164.393298,0
1688628164.498674,0
1688628164.603327,0
1688628164.707899,0
1688628164.814443,0
1688628164.920888,1
1688628165.026965,2
1688628165.133596,1
1688628165.245608,0
1688628165.350665,0
1688628165.456512,0
1688628165.567162,0
1688628165.673901,0
1688628165.782274,0
1688628165.887913,0
1688628165.994878,0
1688628166.100779,0
1688628166.207753,0
1688628166.317093,0
1688628166.427070,1
1688628166.535515,1
1688628166.641813,1
1688628166.752281,0
1688628166.859286,0
1688628166.966327,0
1688628167.072967,0
1688628167.178900,0
1688628167.286632,0
1688628167.394182,0
1688628167.503808,0
1688628167.609243,0
1688628167.717990,0
1688628167.823166,0
1688628167.931946,0
1688628168.041969,1
1688628168.151764,1
1688628168.257567,2
1688628168.364628,0
1688628168.472661,0
1688628168.578418,0
1688628168.687785,0
1688628168.793150,0
1688628168.900301,0
1688628169.005393,0
1688628169.112622,0
1688628169.220640,0
1688628169.328824,0
1688628169.436977,0
1688628169.544652,0
1688628169.650968,0
1688628169.757621,1
1688628169.863768,1
1688628169.971682,1
1688628170.080258,0
1688628170.186512,0
1688628170.292463,0
1688628170.408756,0
1688628170.516730,0
1688628170.623070,0
1688628170.732147,0
1688628170.838061,0
1688628170.945512,0
1688628171.052422,0
1688628171.158425,0
1688628171.265558,1
1688628171.372415,1
1688628171.476596,3
1688628171.583578,1
1688628171.689431,0
1688628171.796561,0
1688628171.906913,0
1688628172.015216,0
1688628172.125086,0
1688628172.231363,0
1688628172.340472,0
1688628172.447646,0
1688628172.553014,0
1688628172.661240,0
1688628172.768302,0
1688628172.874686,0
1688628172.981509,1
1688628173.085973,1
1688628173.192900,1
1688628173.300545,0
1688628173.406097,0
1688628173.511912,0
1688628173.618751,0
1688628173.727112,0
1688628173.833428,0
1688628173.938991,0
1688628174.045235,0
1688628174.152150,0
1688628174.259044,0
1688628174.369339,0
1688628174.478206,0
1688628174.583586,1
1688628174.690874,4
1688628174.800136,2
1688628174.905030,1
1688628175.010910,1
1688628175.119377,0
1688628175.224446,0
1688628175.332833,0
1688628175.437785,0
1688628175.544408,0
1688628175.649328,0
1688628175.754947,0
1688628175.863574,0
1688628175.972533,0
1688628176.080474,0
1688628176.185848,0
1688628176.292192,0
1688628176.397308,0
1688628176.504950,1
1688628176.613006,1
1688628176.719880,1
1688628176.828655,0
1688628176.937297,0
1688628177.044858,0
1688628177.154598,0
1688628177.265541,0
1688628177.372519,0
1688628177.484049,0
1688628177.593811,0
1688628177.699766,0
1688628177.809877,1
1688628177.917166,4
1688628178.023047,2
1688628178.129013,1
1688628178.235158,1
1688628178.340847,0
1688628178.445538,0
1688628178.556175,0
1688628178.663520,0
1688628178.769523,0
1688628178.875150,0
1688628178.982963,0
1688628179.088210,0
1688628179.193831,0
1688628179.300169,0
1688628179.407951,0
1688628179.513860,0
1688628179.620350,0
1688628179.728029,0
1688628179.839797,1
1688628179.946042,1
1688628180.053279,1
1688628180.160110,0
1688628180.266214,0
1688628180.373703,0
1688628180.483985,0
1688628180.594802,0
1688628180.700654,0
1688628180.805596,0
1688628180.913756,0
1688628181.022793,0
1688628181.131534,7
1688628181.240513,0
1688628181.345884,0
1688628181.453023,1
1688628181.557985,1
1688628181.667175,1
1688628181.777600,0
1688628181.887077,0
1688628181.994644,0
1688628182.101789,0
1688628182.209808,0
1688628182.317771,0
1688628182.426238,0
1688628182.537388,0
1688628182.644869,0
1688628182.750693,0
1688628182.857347,0
1688628182.968945,1
1688628183.075721,1
1688628183.182484,0
1688628183.288596,0
1688628183.397971,0
1688628183.507034,0
1688628183.614485,0
1688628183.720425,0
1688628183.825988,0
1688628183.932770,0
1688628184.037218,0
1688628184.145352,0
1688628184.253934,0
1688628184.360084,4
1688628184.465084,0
1688628184.572119,0
1688628184.676174,1
1688628184.785808,1
1688628184.894104,1
1688628185.001093,0
1688628185.110344,0
1688628185.217986,0
1688628185.324701,0
1688628185.430119,0
1688628185.536486,0
1688628185.643338,0
1688628185.748913,0
1688628185.853656,0
1688628185.958581,0
1688628186.067976,0
1688628186.175321,0
1688628186.283631,0
1688628186.390733,1
1688628186.501227,1
1688628186.609158,0
1688628186.721291,0
1688628186.828503,0
1688628186.936665,0
1688628187.047812,0
1688628187.158468,0
1688628187.266563,0
1688628187.371315,0
1688628187.476404,0
1688628187.581672,7
1688628187.686554,0
1688628187.793076,0
1688628187.899427,1
1688628188.004983,1
1688628188.111454,1
1688628188.221350,0
1688628188.328543,0
1688628188.434767,0
1688628188.542112,0
1688628188.649131,0
1688628188.754494,0
1688628188.859518,0
1688628188.965049,0
1688628189.069296,0
1688628189.174748,0
1688628189.281998,0
1688628189.387673,0
1688628189.494515,0
1688628189.600947,0
1688628189.708173,0
1688628189.814784,0
1688628189.922108,1
1688628190.028948,1
1688628190.135576,1
1688628190.241275,0
1688628190.347305,0
1688628190.452652,0
1688628190.560932,0
1688628190.666940,0
1688628190.773974,0
1688628190.882104,0
1688628190.989797,0
1688628191.102220,0
1688628191.209933,0
1688628191.316770,0
1688628191.422614,0
1688628191.530603,0
1688628191.640425,1
1688628191.747646,1
1688628191.852842,1
1688628191.957303,0
1688628192.066940,0
1688628192.175158,0
1688628192.284295,0
1688628192.390910,0
1688628192.496437,0
1688628192.605811,0
1688628192.714152,0
1688628192.819395,0
1688628192.923876,0
1688628193.032474,0
1688628193.143124,0
1688628193.250121,1
1688628193.355608,1
1688628193.461091,1
1688628193.567040,1
1688628193.672840,0
1688628193.779298,0
1688628193.895726,0
1688628194.001462,0
1688628194.109920,0
1688628194.219386,0
1688628194.327432,0
1688628194.437360,0
1688628194.547732,0
1688628194.652854,0
1688628194.758753,0
1688628194.868441,0
1688628194.979414,1
1688628195.085362,1
1688628195.192590,0
1688628195.297997,0
1688628195.403228,0
1688628195.509194,0
1688628195.614303,0
1688628195.720000,0
1688628195.826659,0
1688628195.933011,0
1688628196.041086,0
1688628196.146654,0
1688628196.255006,0
1688628196.360862,0
1688628196.466734,0
1688628196.572200,0
1688628196.684207,0
1688628196.792573,1
1688628196.900652,1
1688628197.006335,1
1688628197.115902,0
1688628197.221668,0
1688628197.327667,2
1688628197.436175,0
1688628197.545702,0
1688628197.651793,0
1688628197.758789,0
1688628197.866057,0
1688628197.973125,0
1688628198.080106,0
1688628198.186431,0
1688628198.292701,0
1688628198.403144,1
1688628198.511172,1
1688628198.619409,1
1688628198.726314,0
1688628198.832325,0
1688628198.939806,0
1688628199.045759,0
1688628199.150649,0
1688628199.256590,0
1688628199.364194,0
1688628199.473146,0
1688628199.580873,0
1688628199.689526,0
1688628199.799111,0
1688628199.904182,0
1688628200.010938,0
1688628200.116357,1
1688628200.225120,1
1688628200.333046,1
1688628200.441290,0
1688628200.546658,3
1688628200.654600,0
1688628200.760278,0
1688628200.867027,0
1688628200.974470,0
1688628201.079880,0
1688628201.188071,0
1688628201.295762,0
1688628201.401778,0
1688628201.506448,0
1688628201.611481,0
1688628201.721633,0
1688628201.827181,0
1688628201.933804,1
1688628202.041266,1
1688628202.146293,1
1688628202.252574,1
1688628202.360265,0
1688628202.470725,0
1688628202.579155,0
1688628202.686568,0
1688628202.792577,0
1688628202.901541,0
1688628203.006796,0
1688628203.112754,0
1688628203.222545,0
1688628203.329667,0
1688628203.437089,0
1688628203.542690,0
1688628203.649196,1
1688628203.754999,8
1688628203.864078,1
1688628203.973043,1
1688628204.095487,0
1688628204.202911,0
1688628204.309668,0
1688628204.417011,0
1688628204.523021,0
1688628204.629774,0
1688628204.734631,0
1688628204.843095,0
1688628204.951889,0
1688628205.057471,0
1688628205.164984,1
1688628205.271171,1
1688628205.381090,1
1688628205.486559,1
1688628205.595612,0
1688628205.704244,0
1688628205.811217,0
1688628205.923221,0
1688628206.029789,0
1688628206.137395,0
1688628206.243994,0
1688628206.354271,0
1688628206.464792,0
1688628206.571476,0
1688628206.676027,0
1688628206.784377,1
1688628206.889348,2
1688628206.997909,4
1688628207.104213,1
1688628207.211599,0
1688628207.319454,0
1688628207.424893,0
1688628207.533814,0
1688628207.642912,0
1688628207.749366,0
1688628207.854642,0
1688628207.960855,0
1688628208.066478,0
1688628208.175509,0
1688628208.281823,0
1688628208.387037,0
1688628208.493472,1
1688628208.600563,1
1688628208.706585,1
1688628208.814155,0
1688628208.922936,0
1688628209.029582,0
1688628209.135202,0
1688628209.246023,0
1688628209.352112,0
1688628209.457500,0
1688628209.562859,0
1688628209.667702,0
1688628209.776643,0
1688628209.885083,0
1688628209.990442,0
1688628210.095899,0
1688628210.200606,7
1688628210.305801,0
1688628210.412630,0
1688628210.518700,1
1688628210.623702,1
1688628210.730462,1
1688628210.836160,1
1688628210.946334,0
1688628211.053620,0
1688628211.160918,0
1688628211.267458,0
1688628211.375656,0
1688628211.482227,0
1688628211.588922,0
1688628211.695430,0
1688628211.804114,0
1688628211.909943,0
1688628212.020393,0
1688628212.131486,0
1688628212.243402,1
1688628212.349446,1
1688628212.455603,1
1688628212.560368,0
1688628212.667346,0
1688628212.776616,0
1688628212.885232,0
1688628212.995848,0
1688628213.105171,0
1688628213.213081,0
1688628213.319773,0
1688628213.428331,7
1688628213.536030,0
1688628213.646824,0
1688628213.756913,1
1688628213.866741,1
1688628213.975652,1
1688628214.085204,0
1688628214.196983,0
1688628214.306300,0
1688628214.416434,0
1688628214.525797,0
1688628214.633282,0
1688628214.740129,0
1688628214.851128,0
1688628214.959811,0
1688628215.068906,1
1688628215.176767,1
1688628215.287342,1
1688628215.395054,0
1688628215.503331,0
1688628215.609479,0
1688628215.720024,0
1688628215.829734,0
1688628215.938343,0
1688628216.045420,0
1688628216.154310,0
1688628216.260775,0
1688628216.370944,0
1688628216.480865,1
1688628216.588531,2
1688628216.698165,4
1688628216.805105,2
1688628216.913900,0
1688628217.021386,0
1688628217.127057,0
1688628217.235404,0
1688628217.344873,0
1688628217.452490,0
1688628217.562241,0
1688628217.670687,0
1688628217.777622,0
1688628217.884110,0
1688628217.991204,0
1688628218.097020,0
1688628218.203035,1
1688628218.308481,1
1688628218.417164,1
1688628218.524466,1
1688628218.634447,0
1688628218.743484,0
1688628218.854265,0
1688628218.964771,0
1688628219.075480,0
1688628219.184987,0
1688628219.293936,0
1688628219.403376,0
1688628219.510845,0
1688628219.618866,1
1688628219.726698,1
1688628219.836306,1
1688628219.944331,3
1688628220.053441,0
1688628220.159282,0
1688628220.266461,0
1688628220.374362,0
1688628220.481413,0
1688628220.589302,0
1688628220.700172,0
1688628220.809617,0
1688628220.917711,0
1688628221.025248,0
1688628221.137156,1
1688628221.245114,1
1688628221.353506,0
1688628221.460860,0
1688628221.569941,0
1688628221.676597,0
1688628221.785233,0
1688628221.895236,0
1688628222.005655,0
1688628222.116857,0
1688628222.222982,0
1688628222.334283,0
1688628222.443540,0
1688628222.552989,1
1688628222.663675,1
1688628222.775702,0
1688628222.880736,0
1688628222.991989,0
1688628223.097940,0
1688628223.211402,0
1688628223.319800,0
1688628223.425322,0
1688628223.533063,0
1688628223.638542,0
1688628223.744337,0
1688628223.855739,0
1688628223.963314,0
1688628224.071023,1
1688628224.180296,1
1688628224.289272,0
1688628224.397221,0
1688628224.505645,0
1688628224.614874,0
1688628224.723737,0
1688628224.833421,0
1688628224.943497,0
1688628225.053714,0
1688628225.165177,0
1688628225.276348,1
1688628225.386431,1
1688628225.493373,0
1688628225.600392,0
1688628225.708189,0
1688628225.814855,0
1688628225.921403,0
1688628226.029023,0
1688628226.140300,0
1688628226.247823,0
1688628226.358538,0
1688628226.468284,0
1688628226.574422,0
1688628226.682521,0
1688628226.797497,1
1688628226.908156,1
1688628227.015710,0
1688628227.123780,0
1688628227.233832,0
1688628227.342299,0
1688628227.451730,0
1688628227.561363,0
1688628227.670528,0
1688628227.778782,0
1688628227.887772,0
1688628227.996610,0
1688628228.106450,1
1688628228.216760,1
1688628228.325105,1
1688628228.434590,0
1688628228.544805,0
1688628228.652033,0
1688628228.765116,0
1688628228.874134,0
1688628228.985117,0
1688628229.093428,0
1688628229.200043,0
1688628229.307556,0
1688628229.417163,1
1688628229.526827,2
1688628229.636761,4
1688628229.743741,2
1688628229.851419,0
1688628229.959772,0
1688628230.066819,0
1688628230.178033,0
1688628230.286274,0
1688628230.394404,0
1688628230.501765,0
1688628230.608642,0
1688628230.719527,0
1688628230.827968,0
1688628230.935195,0
1688628231.042389,1
1688628231.151592,1
1688628231.260488,0
1688628231.366629,0
1688628231.473842,0
1688628231.582039,0
1688628231.690895,0
1688628231.800218,0
1688628231.911530,0
1688628232.018670,0
1688628232.126415,0
1688628232.235203,0
1688628232.341440,0
1688628232.448745,0
1688628232.557443,1
1688628232.664256,1
1688628232.775217,1
1688628232.883992,3
1688628232.991624,0
1688628233.114674,0
1688628233.222242,0
1688628233.331134,0
1688628233.442254,0
1688628233.551055,0
1688628233.659829,0
1688628233.767122,0
1688628233.879368,1
1688628233.985801,1
1688628234.095482,0
1688628234.205624,0
1688628234.314143,0
1688628234.426766,0
1688628234.535495,0
1688628234.641975,0
1688628234.749453,0
1688628234.857134,0
1688628234.967438,0
1688628235.076760,0
1688628235.186815,1
1688628235.294937,1
1688628235.406557,0
1688628235.514874,0
1688628235.625096,0
1688628235.735642,0
1688628235.844069,0
1688628235.954184,0
1688628236.064089,0
1688628236.171989,0
1688628236.280996,0
1688628236.390806,0
1688628236.498679,0
1688628236.607468,1
1688628236.714571,1
1688628236.821774,1
1688628236.928337,0
1688628237.038434,0
1688628237.149601,0
1688628237.259216,0
1688628237.367904,0
1688628237.474764,0
1688628237.580866,0
1688628237.690221,0
1688628237.800261,0
1688628237.912597,0
1688628238.020553,1
1688628238.132518,1
1688628238.244469,0
1688628238.357435,0
1688628238.466324,0
1688628238.572706,0
1688628238.680048,0
1688628238.789382,0
1688628238.899055,0
1688628239.008119,0
1688628239.115524,0
1688628239.228459,2
1688628239.341842,4
1688628239.448653,2
1688628239.555060,0
1688628239.662629,0
1688628239.772873,0
1688628239.881088,0
1688628239.987797,0
1688628240.095102,0
1688628240.204367,0
1688628240.316359,0
1688628240.425282,0
1688628240.531032,0
1688628240.638377,0
1688628240.744604,1
1688628240.856019,1
1688628240.963042,0
1688628241.070410,0
1688628241.176983,0
1688628241.284448,0
1688628241.390812,0
1688628241.497338,0
1688628241.607563,0
1688628241.716787,0
1688628241.822076,0
1688628241.930605,0
1688628242.040623,0
1688628242.147847,0
1688628242.256564,1
1688628242.364744,1
1688628242.476016,1
1688628242.584606,4
1688628242.693202,0
1688628242.801710,0
1688628242.921473,0
1688628243.042927,0
1688628243.162316,1
1688628243.298446,0
1688628243.415873,0
1688628243.525979,0
1688628243.633088,0
1688628243.740189,0
1688628243.847514,0
1688628243.955998,0
1688628244.062777,0
1688628244.183650,1
1688628244.292857,0
1688628244.399463,0
1688628244.510439,0
1688628244.621425,0
1688628244.730293,0
1688628244.839782,0
1688628244.948105,0
1688628245.054421,0
1688628245.164364,0
1688628245.273856,0
1688628245.381122,1
1688628245.489368,1
1688628245.598810,0
1688628245.705751,1
1688628245.812719,4
1688628245.922084,0
1688628246.030862,0
1688628246.137682,0
1688628246.246001,0
1688628246.352379,0
1688628246.458787,0
1688628246.566012,0
1688628246.674639,0
1688628246.783165,0
1688628246.894359,1
1688628247.001139,1
1688628247.107416,1
1688628247.214129,1
1688628247.322485,0
1688628247.429653,0
1688628247.539738,0
1688628247.651603,0
1688628247.759250,0
1688628247.870342,0
1688628247.977767,0
1688628248.086816,0
1688628248.193821,0
1688628248.299961,0
1688628248.410122,1
1688628248.520099,1
1688628248.626607,1
1688628248.735753,0
1688628248.842522,0
1688628248.955001,0
1688628249.064517,2
1688628249.171018,0
1688628249.282431,0
1688628249.389621,0
1688628249.494811,0
1688628249.601951,0
1688628249.710028,0
1688628249.816399,0
1688628249.922293,1
1688628250.027439,1
1688628250.137081,1
1688628250.243668,0
1688628250.348624,0
1688628250.456223,0
1688628250.564472,0
1688628250.672557,0
1688628250.777634,0
1688628250.883606,0
1688628250.990895,0
1688628251.098012,0
1688628251.207075,0
1688628251.315774,0
1688628251.421975,0
1688628251.527569,0
1688628251.637332,0
1688628251.743849,1
1688628251.850525,1
1688628251.955674,1
1688628252.063812,0
1688628252.167886,1
1688628252.275117,4
1688628252.381275,1
1688628252.487086,0
1688628252.593884,0
1688628252.703369,0
1688628252.811419,0
1688628252.918755,0
1688628253.026430,0
1688628253.132254,0
1688628253.240841,0
1688628253.346200,0
1688628253.453473,0
1688628253.561288,1
1688628253.667024,1
1688628253.772105,1
1688628253.881924,1
1688628253.990113,0
1688628254.096604,0
1688628254.203550,0
1688628254.311556,0
1688628254.417964,0
1688628254.523791,0
1688628254.633826,0
1688628254.743928,0
1688628254.851143,0
1688628254.957405,0
1688628255.064361,0
1688628255.171868,0
1688628255.277059,1
1688628255.386708,2
1688628255.494199,4
1688628255.600100,2
1688628255.706684,0
1688628255.815388,0
1688628255.921856,0
1688628256.030311,0
1688628256.141364,0
1688628256.251650,0
1688628256.359162,0
1688628256.468373,0
1688628256.573555,0
1688628256.682188,0
1688628256.788157,0
1688628256.894215,1
1688628257.000347,1
1688628257.109299,1
1688628257.215322,1
1688628257.326469,0
1688628257.432530,0
1688628257.543659,0
1688628257.650397,0
1688628257.755146,0
1688628257.861851,0
1688628257.968341,0
1688628258.074496,0
1688628258.181684,0
1688628258.288591,0
1688628258.396332,0
1688628258.505737,0
1688628258.614526,1
1688628258.724823,5
1688628258.833512,1
1688628258.940716,0
1688628259.048072,0
1688628259.154496,0
1688628259.260943,0
1688628259.367423,0
1688628259.477456,0
1688628259.583047,0
1688628259.688919,0
1688628259.796077,0
1688628259.902718,0
1688628260.008035,0
1688628260.114943,0
1688628260.222979,1
1688628260.328701,1
1688628260.434261,1
1688628260.543824,0
1688628260.655144,0
1688628260.760766,0
1688628260.868363,0
1688628260.975401,0
1688628261.080865,0
1688628261.187574,0
1688628261.297016,0
1688628261.406964,0
1688628261.512591,0
1688628261.622793,0
1688628261.727955,0
1688628261.832852,0
1688628261.940340,11
1688628262.047699,1
1688628262.153623,1
1688628262.263496,1
1688628262.373861,0
1688628262.483151,0
1688628262.593666,0
1688628262.701128,0
1688628262.806795,0
1688628262.912095,0
1688628263.020587,0
1688628263.127965,0
1688628263.234159,0
1688628263.343215,0
1688628263.452401,0
1688628263.559755,1
1688628263.668112,1
1688628263.774445,1
1688628263.884729,0
1688628263.991846,0
1688628264.098095,0
1688628264.207167,0
1688628264.314377,0
1688628264.423710,0
1688628264.530883,0
1688628264.636517,0
1688628264.741858,0
1688628264.852364,0
1688628264.958286,0
1688628265.066104,0
1688628265.173221,8
1688628265.282575,1
1688628265.390787,1
1688628265.496577,0
1688628265.604226,0
1688628265.709054,0
1688628265.817211,0
1688628265.928617,0
1688628266.033994,0
1688628266.143685,0
1688628266.249521,0
1688628266.355385,0
1688628266.460820,0
1688628266.567687,0
1688628266.674393,0
1688628266.783055,1
1688628266.891122,1
1688628266.996630,1
1688628267.102466,0
1688628267.208537,0
1688628267.313825,0
1688628267.419608,0
1688628267.531439,0
1688628267.637644,0
1688628267.743908,0
1688628267.854527,0
1688628267.962404,0
1688628268.070482,0
1688628268.177218,0
1688628268.283642,0
1688628268.391199,0
1688628268.498905,1
1688628268.606967,1
1688628268.713160,0
1688628268.818957,0
1688628268.925051,0
1688628269.031444,0
1688628269.141431,0
1688628269.248448,0
1688628269.358248,0
1688628269.467050,0
1688628269.574055,0
1688628269.681359,0
1688628269.787505,0
1688628269.893767,0
1688628270.000156,0
1688628270.108548,1
1688628270.218120,1
1688628270.326298,0
1688628270.432766,0
1688628270.541102,0
1688628270.648016,0
1688628270.755978,0
1688628270.864643,0
1688628270.974001,0
1688628271.080275,0
1688628271.188479,0
1688628271.296456,0
1688628271.406200,0
1688628271.510803,0
1688628271.616292,1
1688628271.725483,1
1688628271.833423,1
1688628271.943053,0
1688628272.050676,0
1688628272.155597,0
1688628272.263111,0
1688628272.368252,0
1688628272.474940,0
1688628272.581618,0
1688628272.687943,0
1688628272.792935,0
1688628272.902967,0
1688628273.009060,0
1688628273.114876,0
1688628273.221110,0
1688628273.328724,1
1688628273.436017,1
1688628273.546256,0
1688628273.656923,0
1688628273.768515,0
1688628273.876179,0
1688628273.982777,0
1688628274.089118,0
1688628274.197461,0
1688628274.303158,0
1688628274.408420,0
1688628274.514799,0
1688628274.623226,0
1688628274.729956,0
1688628274.837219,0
1688628274.949462,1
1688628275.056396,1
1688628275.163542,0
1688628275.270593,0
1688628275.377398,0
1688628275.483216,0
1688628275.591959,0
1688628275.702111,0
1688628275.808068,0
1688628275.920129,0
1688628276.027884,0
1688628276.135999,0
1688628276.244581,0
1688628276.354320,1
1688628276.461180,1
1688628276.568816,1
1688628276.676022,1
1688628276.781460,0
1688628276.886681,0
1688628276.994634,0
1688628277.101809,0
1688628277.210424,0
1688628277.320850,0
1688628277.427606,0
1688628277.535340,0
1688628277.642158,0
1688628277.750670,0
1688628277.861461,0
1688628277.970032,1
1688628278.077206,1
1688628278.185021,1
1688628278.296132,0
1688628278.407179,0
1688628278.517611,0
1688628278.627400,0
1688628278.735019,0
1688628278.842061,0
1688628278.946469,0
